"country_id","category","year","value"
"BRA","seaweeds",1997,0.99942310585424
"BRA","seaweeds",1998,0.999586124575274
"BRA","seaweeds",1999,0.999305156121054
"BRA","seaweeds",2000,0.998982620110632
"BRA","seaweeds",2001,0.999510216943056
"BRA","seaweeds",2002,0.999631123005659
"BRA","seaweeds",2003,0.99962268488522
"BRA","seaweeds",2004,0.999740857014037
"BRA","seaweeds",2005,0.99964518747814
"BRA","seaweeds",2006,0.999867561977329
"BRA","seaweeds",2007,0.999771820547498
"BRA","seaweeds",2008,0.999763375383574
"BRA","sponges",1994,0.999991631310563
"BRA","sponges",1996,0.999963738652123
"BRA","sponges",2008,1
"BRB","corals",2004,0.45441989898814
"BRB","corals",2007,0.5
"BRB","corals",2008,0.5
"BRB","fish_oil",1999,0.796875
"BRB","fish_oil",2003,0.8125
"BRB","fish_oil",2005,0.8125
"BRB","fish_oil",2006,0.8125
"BRB","fish_oil",2007,0.8125
"BRB","fish_oil",2008,0.8125
"BRB","ornamentals",2000,0.982572254122447
"BRB","ornamentals",2001,0.992704780473293
"BRB","ornamentals",2002,0.99448509884132
"BRB","ornamentals",2003,0.99448509884132
"BRB","ornamentals",2004,0.99448509884132
"BRB","ornamentals",2005,0.998131767026368
"BRB","ornamentals",2007,1
"BRB","ornamentals",2008,1
"BRB","seaweeds",2000,0.990131481250488
"BRB","seaweeds",2001,0.990131481250488
"BRB","seaweeds",2002,0.994993557273581
"BRB","seaweeds",2008,1
"BRB","shells",2004,0.976828497756236
"BRB","shells",2007,1
"BRB","shells",2008,1
"BRN","corals",2007,0
"BRN","corals",2008,0
"BRN","shells",2007,1
"BRN","shells",2008,1
"BWA","fish_oil",1993,1
"BWA","fish_oil",1994,1
"BWA","fish_oil",1998,1
"BWA","fish_oil",2001,1
"BWA","fish_oil",2002,1
"BWA","fish_oil",2004,1
"BWA","fish_oil",2005,1
"BWA","fish_oil",2006,1
"BWA","fish_oil",2007,1
"BWA","fish_oil",2008,1
"BWA","ornamentals",1994,1
"BWA","ornamentals",2003,1
"BWA","ornamentals",2007,1
"BWA","ornamentals",2008,1
"BWA","sponges",1995,1
"BWA","sponges",2008,1
"CAN","corals",1990,0.5
"CAN","corals",1991,0.5
"CAN","corals",1992,0.5
"CAN","corals",1993,0.5
"CAN","corals",1994,0.5
"CAN","corals",1995,0.5
"CAN","corals",1996,0.5
"CAN","corals",1997,0.5
"CAN","corals",1998,0.5
"CAN","corals",1999,0.5
"CAN","corals",2000,0.5
"CAN","corals",2001,0.5
"CAN","corals",2002,0.5
"CAN","corals",2003,0.5
"CAN","corals",2004,0.5
"CAN","corals",2005,0.5
"CAN","corals",2006,0.5
"CAN","corals",2007,0.5
"CAN","corals",2008,0.5
"CAN","fish_oil",1976,0.379837299713613
"CAN","fish_oil",1977,0.389675262676576
"CAN","fish_oil",1978,0.388495708286013
"CAN","fish_oil",1979,0.386963412199261
"CAN","fish_oil",1980,0.392991890421797
"CAN","fish_oil",1981,0.416010235870049
"CAN","fish_oil",1982,0.441787352272165
"CAN","fish_oil",1983,0.450115224705543
"CAN","fish_oil",1984,0.445265991766026
"CAN","fish_oil",1985,0.434628720052058
"CAN","fish_oil",1986,0.41917842305695
"CAN","fish_oil",1987,0.411879700601321
"CAN","fish_oil",1988,0.418132946230541
"CAN","fish_oil",1989,0.434342963587347
"CAN","fish_oil",1990,0.443990859730276
"CAN","fish_oil",1991,0.475620791084175
"CAN","fish_oil",1992,0.503595639474783
"CAN","fish_oil",1993,0.529135602514746
"CAN","fish_oil",1994,0.55994409498486
"CAN","fish_oil",1995,0.568282037462736
"CAN","fish_oil",1996,0.572658710076473
"CAN","fish_oil",1997,0.577303823417239
"CAN","fish_oil",1998,0.577685211670481
"CAN","fish_oil",1999,0.582031325115859
"CAN","fish_oil",2000,0.586848054439167
"CAN","fish_oil",2001,0.584640174004385
"CAN","fish_oil",2002,0.587357565308732
"CAN","fish_oil",2003,0.593414041953444
"CAN","fish_oil",2004,0.59663824830265
"CAN","fish_oil",2005,0.6028093310702
"CAN","fish_oil",2006,0.610735735735736
"CAN","fish_oil",2007,0.610735735735736
"CAN","fish_oil",2008,0.610735735735736
"CAN","ornamentals",1988,0.999976646636166
"CAN","ornamentals",1990,0.999953298076424
"CAN","ornamentals",1991,0.999766682308902
"CAN","ornamentals",1992,0.999929954318797
"CAN","ornamentals",1993,0.999836627269964
"CAN","ornamentals",1994,0.999976646636166
"CAN","ornamentals",1995,0.999836627269964
"CAN","ornamentals",1996,0.999976646636166
"CAN","ornamentals",1997,0.999906615361311
"CAN","ornamentals",1998,0.999789992506951
"CAN","ornamentals",1999,0.999789992506951
"CAN","ornamentals",2000,0.999789992506951
"CAN","ornamentals",2001,0.999906615361311
"CAN","ornamentals",2002,0.999883281201992
"CAN","ornamentals",2003,0.999976646636166
"CAN","ornamentals",2004,0.999626921565228
"CAN","ornamentals",2005,0.999417602601898
"CAN","ornamentals",2006,0.999626921565228
"CAN","ornamentals",2007,0.999487332706461
"CAN","ornamentals",2008,0.999487332706461
"CAN","seaweeds",1994,0.96002742404524
"CAN","seaweeds",1995,0.977308672160184
"CAN","seaweeds",1996,0.97134928929244
"CAN","seaweeds",1997,0.983486409789359
"CAN","seaweeds",1998,0.974809912360194
"CAN","seaweeds",1999,0.968994410811782
"CAN","seaweeds",2000,0.965536772434814
"CAN","seaweeds",2001,0.973559450242301
"CAN","seaweeds",2002,0.968360452802523
"CAN","seaweeds",2003,0.962592746042683
"CAN","seaweeds",2004,0.959808563394781
"CAN","seaweeds",2005,0.95559659470782
"CAN","seaweeds",2006,0.948623142099305
"CAN","seaweeds",2007,0.949033001590919
"CAN","seaweeds",2008,0.939315959181456
"CHE","corals",1990,0
"CHE","corals",1991,0
"CHE","corals",1992,0
"CHE","corals",1993,0
"CHE","corals",1995,0
"CHE","corals",1996,0
"CHE","corals",1997,0
"CHE","corals",1998,0
"CHE","corals",2001,0
"CHE","corals",2004,0
"CHE","corals",2006,0
"CHE","corals",2007,0
"CHE","corals",2008,0
"CHE","fish_oil",1988,1
"CHE","fish_oil",1989,1
"CHE","fish_oil",1990,1
"CHE","fish_oil",1991,1
"CHE","fish_oil",1992,1
"CHE","fish_oil",1993,1
"CHE","fish_oil",1994,1
"CHE","fish_oil",1995,1
"CHE","fish_oil",1996,1
"CHE","fish_oil",1997,1
"CHE","fish_oil",1998,1
"CHE","fish_oil",1999,1
"CHE","fish_oil",2000,1
"CHE","fish_oil",2001,1
"CHE","fish_oil",2002,1
"CHE","fish_oil",2003,1
"CHE","fish_oil",2004,1
"CHE","fish_oil",2005,1
"CHE","fish_oil",2006,1
"CHE","fish_oil",2007,1
"CHE","fish_oil",2008,1
"CHE","ornamentals",1992,1
"CHE","ornamentals",1996,1
"CHE","ornamentals",1997,1
"CHE","ornamentals",1998,1
"CHE","ornamentals",2000,1
"CHE","ornamentals",2007,1
"CHE","ornamentals",2008,1
"CHE","seaweeds",1994,1
"CHE","seaweeds",1995,1
"CHE","seaweeds",1996,1
"CHE","seaweeds",1997,1
"CHE","seaweeds",1998,1
"CHE","seaweeds",1999,1
"CHE","seaweeds",2000,1
"CHE","seaweeds",2001,1
"CHE","seaweeds",2002,1
"CHE","seaweeds",2003,1
"CHE","seaweeds",2004,1
"CHE","seaweeds",2005,1
"CHE","seaweeds",2006,1
"CHE","seaweeds",2007,1
"CHE","seaweeds",2008,1
"CHE","sponges",1995,1
"CHE","sponges",1996,1
"CHE","sponges",1997,1
"CHE","sponges",2001,1
"CHE","sponges",2005,1
"CHE","sponges",2008,1
"CHL","corals",1994,0.5
"CHL","corals",1995,0.5
"CHL","corals",1996,0.5
"CHL","corals",1997,0.5
"CHL","corals",1998,0.5
"CHL","corals",1999,0.5
"CHL","corals",2000,0.5
"CHL","corals",2001,0.5
"CHL","corals",2002,0.5
"CHL","corals",2003,0.5
"CHL","corals",2004,0.5
"CHL","corals",2005,0.5
"CHL","corals",2006,0.5
"CHL","corals",2007,0.5
"CHL","corals",2008,0.5
"CHL","fish_oil",1976,0.264176063294076
"CHL","fish_oil",1977,0.254898313166832
"CHL","fish_oil",1978,0.258888830619413
"CHL","fish_oil",1979,0.257680912849913
"CHL","fish_oil",1980,0.257445842053664
"CHL","fish_oil",1981,0.243768680319021
"CHL","fish_oil",1982,0.24149185861302
"CHL","fish_oil",1983,0.256491717087897
"CHL","fish_oil",1984,0.281836274498159
"CHL","fish_oil",1985,0.304822989307298
"CHL","fish_oil",1986,0.312649470739602
"CHL","fish_oil",1987,0.31331667494561
"CHL","fish_oil",1988,0.307363579994253
"CHL","fish_oil",1989,0.323486931408856
"CHL","fish_oil",1990,0.341223474175472
"CHL","fish_oil",1991,0.342998080519685
"CHL","fish_oil",1992,0.352787471825042
"CHL","fish_oil",1993,0.37141090836306
"CHL","fish_oil",1994,0.401198629615043
"CHL","fish_oil",1995,0.433872147285824
"CHL","fish_oil",1996,0.449072092641922
"CHL","fish_oil",1997,0.447142370116662
"CHL","fish_oil",1998,0.448162615119439
"CHL","fish_oil",1999,0.465028334796393
"CHL","fish_oil",2000,0.498115907126897
"CHL","fish_oil",2001,0.535726246987815
"CHL","fish_oil",2002,0.565289148917176
"CHL","fish_oil",2003,0.591902538788851
"CHL","fish_oil",2004,0.609083118854699
"CHL","fish_oil",2005,0.62052650261869
"CHL","fish_oil",2006,0.630772678820676
"CHL","fish_oil",2007,0.630772678820676
"CHL","fish_oil",2008,0.630772678820676
"CHL","ornamentals",1993,0.99936465002057
"CHL","ornamentals",1997,0.99936465002057
"CHL","ornamentals",1998,0.996240177864945
"CHL","ornamentals",2007,1
"CHL","ornamentals",2008,1
"CHL","seaweeds",1990,0.111505427914864
"CHL","seaweeds",1991,0.151507353223514
"CHL","seaweeds",1992,0.158707451074824
"CHL","seaweeds",1993,0.178386149568521
"CHL","seaweeds",1994,0
"CHL","seaweeds",1995,0.090257815868467
"CHL","seaweeds",1996,0.080647594547484
"CHL","seaweeds",1997,0.056200645586879
"CHL","seaweeds",1998,0.066962532462539
"CHL","seaweeds",1999,0.075910111424124
"CHL","seaweeds",2000,0.094631514456843
"CHL","seaweeds",2001,0.080627305813988
"CHL","seaweeds",2002,0.111632170743266
"CHL","seaweeds",2003,0.055737918717986
"CHL","seaweeds",2004,0.058711575874939
"CHL","seaweeds",2005,0.049946830238852
"CHL","seaweeds",2006,0.071075738680603
"CHL","seaweeds",2007,0.035482403108842
"CHL","seaweeds",2008,0.025013781765358
"CHL","shells",2007,0.962667586305314
"CHL","shells",2008,0.962667586305314
"CHL","sponges",1990,0.980191275441371
"CHL","sponges",1991,0.995291199003907
"CHL","sponges",1992,0.854042818933937
"CHL","sponges",1993,0.69278550281503
"CHL","sponges",1994,0.703136286232735
"CHL","sponges",1995,0.979343441762474
"CHL","sponges",2000,0.981043355883475
"CHL","sponges",2008,1
"CHN","corals",1994,0.306768215471578
"CHN","corals",1995,0.244587567980903
"CHN","corals",1996,0.318832060076611
"CHN","corals",1997,0.255284801653778
"CHN","corals",1998,0.347981429128078
"CHN","corals",1999,0.327198366717141
"CHN","corals",2000,0.39881581320115
"CHN","corals",2001,0.310697716139545
"CHN","corals",2002,0.288623445081594
"CHN","corals",2003,0.29257941072352
"CHN","corals",2004,0.250280670860851
"CHN","corals",2005,0.19761663444816
"CHN","corals",2006,0.177075994841263
"CHN","corals",2007,0.140150196667515
"CHN","corals",2008,0.140150196667515
"CHN","fish_oil",1987,0.280586599305981
"CHN","fish_oil",1988,0.306826211143419
"CHN","fish_oil",1990,0.380841869398208
"CHN","fish_oil",1991,0.414335664335664
"CHN","fish_oil",1992,0.454521173271173
"CHN","fish_oil",1993,0.478182856415615
"CHN","fish_oil",1994,0.481836099724031
"CHN","fish_oil",1995,0.482389912349761
"CHN","fish_oil",1996,0.485458387801957
"CHN","fish_oil",1997,0.487708293069104
"CHN","fish_oil",1998,0.5039375110494
"CHN","fish_oil",1999,0.513408829542551
"CHN","fish_oil",2000,0.513564560439561
"CHN","fish_oil",2001,0.511820652173913
"CHN","fish_oil",2002,0.507894821973412
"CHN","fish_oil",2003,0.506220714830555
"CHN","fish_oil",2004,0.49609022032506
"CHN","fish_oil",2005,0.499859424201529
"CHN","fish_oil",2006,0.497596153846154
"CHN","fish_oil",2007,0.497596153846154
"CHN","fish_oil",2008,0.497596153846154
"CHN","ornamentals",1992,0.995737786332313
"CHN","ornamentals",1994,0.990887065470852
"CHN","ornamentals",1995,0.995835524705254
"CHN","ornamentals",1996,0.996245163172953
"CHN","ornamentals",1997,0.996325483046544
"CHN","ornamentals",1998,0.994536286715853
"CHN","ornamentals",1999,0.996263007122367
"CHN","ornamentals",2007,1
"CHN","ornamentals",2008,1
"CHN","seaweeds",1994,0.761546191555642
"CHN","seaweeds",1995,0.753983560997622
"CHN","seaweeds",1996,0.739464416107288
"CHN","seaweeds",1997,0.71391399297303
"CHN","seaweeds",1998,0.719325336803527
"CHN","seaweeds",1999,0.695744178884999
"CHN","seaweeds",2000,0.713345131934833
"CHN","seaweeds",2001,0.697462263919032
"CHN","seaweeds",2002,0.681988483692199
"CHN","seaweeds",2003,0.710782603085409
"CHN","seaweeds",2004,0.690182860828631
"CHN","seaweeds",2005,0.710868878128361
"CHN","seaweeds",2006,0.7145221882108
"CHN","seaweeds",2007,0.728768393251422
"CHN","seaweeds",2008,0.749291316322232
"CHN","shells",1996,0.987330268727719
"CHN","shells",1997,0.993496975366133
"CHN","shells",1998,0.989099207078645
"CHN","shells",1999,0.97928535163981
"CHN","shells",2000,0.970221826571952
"CHN","shells",2001,0.971201292800485
"CHN","shells",2002,0.979199872559169
"CHN","shells",2003,0.982646445886213
"CHN","shells",2004,0.958845438255236
"CHN","shells",2005,0.927230382609564
"CHN","shells",2006,0.91414352954511
"CHN","shells",2007,0.95070567245681
"CHN","shells",2008,0.95070567245681
"CHN","sponges",1992,0.999958542950103
"CHN","sponges",1993,0.999820425706549
"CHN","sponges",1994,0.99988947031079
"CHN","sponges",1995,0.999944726178342
"CHN","sponges",1996,0.999696215994702
"CHN","sponges",1997,0.999930910528712
"CHN","sponges",1998,0.999958542950103
"CHN","sponges",1999,0.999972360844179
"CHN","sponges",2000,0.999958542950103
"CHN","sponges",2001,0.999944726178342
"CHN","sponges",2002,0.999958542950103
"CHN","sponges",2003,0.999958542950103
"CHN","sponges",2005,0.99998617986075
"CHN","sponges",2008,1
"CIV","fish_oil",1996,0.62949548892833
"CIV","fish_oil",1997,0.629256025326798
"CIV","fish_oil",1999,0.637290459368633
"CIV","fish_oil",2000,0.642805165250986
"CIV","fish_oil",2001,0.672170244616065
"CIV","fish_oil",2002,0.709999191984486
"CIV","fish_oil",2003,0.722528329513624
"CIV","fish_oil",2005,0.742572786690434
"CIV","fish_oil",2006,0.738859180035651
"CIV","fish_oil",2007,0.738859180035651
"CIV","fish_oil",2008,0.738859180035651
"CIV","ornamentals",1996,0.989654877523217
"CIV","ornamentals",1997,0.992999567700736
"CIV","ornamentals",1998,0.986405935436037
"CIV","ornamentals",2007,1
"CIV","ornamentals",2008,1
"CMR","fish_oil",1995,1
"CMR","fish_oil",2008,1
"CMR","seaweeds",2008,0.999702273496991
"COG","fish_oil",1982,1
"COG","fish_oil",1984,1
"COG","fish_oil",1995,1
"COG","fish_oil",2008,1
"COK","corals",2005,0.4912921560996
"COK","corals",2007,0.488748956173095
"COK","corals",2008,0.488748956173095
"COK","ornamentals",1992,0.999099049453757
"COK","ornamentals",1993,0.999375504073118
"COK","ornamentals",1994,0.998892149488884
"COK","ornamentals",1998,0.999030040883945
"COK","ornamentals",1999,0.999444723069254
"COK","ornamentals",2000,0.999030040883945
"COK","ornamentals",2001,0.999583287831174
"COK","ornamentals",2002,0.99916810000642
"COK","ornamentals",2003,0.998685625995186
"COK","ornamentals",2004,0.999375504073118
"COK","ornamentals",2005,0.999652633700217
"COK","ornamentals",2006,0.999791452673329
"COK","ornamentals",2007,1
"COK","ornamentals",2008,1
"COK","seaweeds",1998,0.999305169617906
"COK","seaweeds",2008,1
"COK","shells",2005,0.994906301077297
"COK","shells",2007,0.997340737250836
"COK","shells",2008,0.997340737250836
"COL","corals",1995,0.499937806115764
"COL","corals",1996,0.499937806115764
"COL","corals",1997,0.499875638898932
"COL","corals",1998,0.499937806115764
"COL","corals",1999,0.499937806115764
"COL","corals",2001,0.499937806115764
"COL","corals",2003,0.499255428423308
"COL","corals",2004,0.499813498326644
"COL","corals",2005,0.499441213151936
"COL","corals",2007,0.5
"COL","corals",2008,0.5
"COL","fish_oil",1981,0.335879884004884
"COL","fish_oil",1992,0.556316216678059
"COL","fish_oil",1993,0.565437030075188
"COL","fish_oil",1994,0.548249530075188
"COL","fish_oil",1995,0.546801653627311
"COL","fish_oil",1996,0.556670074679943
"COL","fish_oil",1997,0.562179943100996
"COL","fish_oil",1998,0.578945145803698
"COL","fish_oil",1999,0.581180837377625
"COL","fish_oil",2000,0.605851890009204
"COL","fish_oil",2001,0.613948480918295
"COL","fish_oil",2002,0.638219462426119
"COL","fish_oil",2003,0.65886021872864
"COL","fish_oil",2004,0.66073991797676
"COL","fish_oil",2005,0.676441102756892
"COL","fish_oil",2006,0.685714285714286
"COL","fish_oil",2007,0.685714285714286
"COL","fish_oil",2008,0.685714285714286
"COL","ornamentals",1976,0.499061544101058
"COL","ornamentals",1977,0.498759914131162
"COL","ornamentals",1978,0.498029090740427
"COL","ornamentals",1979,0.498459083624228
"COL","ornamentals",1980,0.498759914131162
"COL","ornamentals",1981,0.49882813754377
"COL","ornamentals",1982,0.49916416708735
"COL","ornamentals",1983,0.499461155774929
"COL","ornamentals",1984,0.499541247221294
"COL","ornamentals",1985,0.498555489596797
"COL","ornamentals",1986,0.497786524932805
"COL","ornamentals",1987,0.498606561223274
"COL","ornamentals",1988,0.498419410835779
"COL","ornamentals",1989,0.498481760016678
"COL","ornamentals",1990,0.498731499807853
"COL","ornamentals",1991,0.494208904700272
"COL","ornamentals",1992,0.499204101098339
"COL","ornamentals",1993,0.499004571398911
"COL","ornamentals",1994,0.499272592108482
"COL","ornamentals",1995,0.499226926843102
"COL","ornamentals",1996,0.499078641489802
"COL","ornamentals",1997,0.499312564292631
"COL","ornamentals",1998,0.499284011296144
"COL","ornamentals",1999,0.499027357048127
"COL","ornamentals",2000,0.499192689947131
"COL","ornamentals",2001,0.499306853118665
"COL","ornamentals",2002,0.499050147272561
"COL","ornamentals",2003,0.499050147272561
"COL","ornamentals",2004,0.498782650712557
"COL","ornamentals",2005,0.498634944282123
"COL","ornamentals",2006,0.498323120328511
"COL","ornamentals",2007,0.49692762158799
"COL","ornamentals",2008,0.49692762158799
"COL","seaweeds",2005,0.999990321705552
"COL","seaweeds",2008,1
"COL","sponges",2007,0.999836451202779
"COL","sponges",2008,0.999381065447585
"CRI","fish_oil",1988,0.6875
"CRI","fish_oil",1995,0.675480769230769
"CRI","fish_oil",1996,0.668956043956044
"CRI","fish_oil",1998,0.650480769230769
"CRI","fish_oil",1999,0.66073717948718
"CRI","fish_oil",2000,0.652083333333333
"CRI","fish_oil",2001,0.691666666666667
"CRI","fish_oil",2002,0.733333333333333
"CRI","fish_oil",2003,0.759821428571429
"CRI","fish_oil",2004,0.819642857142857
"CRI","fish_oil",2005,0.831746031746032
"CRI","fish_oil",2008,0.839285714285714
"CRI","ornamentals",1984,0.999765865067646
"CRI","ornamentals",1986,0.999817853329065
"CRI","ornamentals",1987,0.999273160638335
"CRI","ornamentals",1988,0.99829412219267
"CRI","ornamentals",1989,0.997909972471489
"CRI","ornamentals",1991,0.997501640807296
"CRI","ornamentals",1992,0.997756675895046
"CRI","ornamentals",1993,0.998012285335587
"CRI","ornamentals",1994,0.997323456605986
"CRI","ornamentals",1995,0.997756675895046
"CRI","ornamentals",1996,0.997858850604123
"CRI","ornamentals",1997,0.997680105179192
"CRI","ornamentals",1998,0.997425241894297
"CRI","ornamentals",1999,0.997603586085272
"CRI","ornamentals",2000,0.997552602000489
"CRI","ornamentals",2001,0.997501640807296
"CRI","ornamentals",2002,0.997399787013517
"CRI","ornamentals",2003,0.997069392016817
"CRI","ornamentals",2004,0.997807751752214
"CRI","ornamentals",2005,0.998063476373886
"CRI","ornamentals",2006,0.998217188163792
"CRI","ornamentals",2007,0.998114690510779
"CRI","ornamentals",2008,0.998114690510779
"CRI","seaweeds",1998,0.999955036923499
"CRI","seaweeds",1999,0.999955036923499
"CRI","seaweeds",2000,0.999955036923499
"CRI","seaweeds",2001,0.999955036923499
"CRI","seaweeds",2002,0.999955036923499
"CRI","seaweeds",2008,1
"CUB","corals",1999,0.499693427704607
"CUB","corals",2000,0.499795546459737
"CUB","corals",2002,0.499897737191023
"CUB","corals",2007,0.5
"CUB","corals",2008,0.5
"CUB","ornamentals",1999,0.999637622274737
"CUB","ornamentals",2000,0.999492994518803
"CUB","ornamentals",2001,0.999420749691447
"CUB","ornamentals",2002,0.999492994518803
"CUB","ornamentals",2003,0.999492994518803
"CUB","ornamentals",2004,0.999492994518803
"CUB","ornamentals",2005,0.999565285360349
"CUB","ornamentals",2006,0.999312468598993
"CUB","ornamentals",2007,0.999276397845256
"CUB","ornamentals",2008,0.999276397845256
"CUB","seaweeds",1999,0.998279577897292
"CUB","seaweeds",2000,0.993775795934588
"CUB","seaweeds",2001,0.995450649068316
"CUB","seaweeds",2002,0.997142304836897
"CUB","seaweeds",2003,0.998279577897292
"CUB","seaweeds",2004,0.998279577897292
"CUB","seaweeds",2005,0.999424573410318
"CUB","seaweeds",2006,0.999424573410318
"CUB","seaweeds",2008,1
"CUB","shells",1999,0.999710730338781
"CUB","shells",2000,0.9998070919622
"CUB","shells",2002,0.999903515156363
"CUB","shells",2007,1
"CUB","shells",2008,1
"CUB","sponges",1999,0.997945297486112
"CUB","sponges",2000,0.997569491747107
"CUB","sponges",2001,0.998268078801173
"CUB","sponges",2002,0.997569491747107
"CUB","sponges",2003,0.997515872921835
"CUB","sponges",2004,0.997945297486112
"CUB","sponges",2005,0.998483607106903
"CUB","sponges",2006,0.99805282322027
"CUB","sponges",2007,0.998429699424722
"CUB","sponges",2008,1
