"country_id","year","value"
"CAN",1964,0.864359305748968
"CAN",1965,0.84294399702488
"CAN",1966,0.811481859852595
"CAN",1967,0.798323965115753
"CAN",1968,0.79054942058134
"CAN",1969,0.783825423439358
"CAN",1970,0.780529944487468
"CAN",1971,0.762983824031689
"CAN",1972,0.745413136674492
"CAN",1973,0.722981205981423
"CAN",1974,0.687578529352273
"CAN",1975,0.657665035425561
"CAN",1976,0.620162700286387
"CAN",1977,0.610324737323424
"CAN",1978,0.611504291713987
"CAN",1979,0.613036587800739
"CAN",1980,0.607008109578203
"CAN",1981,0.583989764129951
"CAN",1982,0.558212647727835
"CAN",1983,0.549884775294457
"CAN",1984,0.554734008233974
"CAN",1985,0.565371279947942
"CAN",1986,0.58082157694305
"CAN",1987,0.588120299398679
"CAN",1988,0.581867053769459
"CAN",1989,0.565657036412653
"CAN",1990,0.556009140269724
"CAN",1991,0.524379208915825
"CAN",1992,0.496404360525217
"CAN",1993,0.470864397485254
"CAN",1994,0.44005590501514
"CAN",1995,0.431717962537264
"CAN",1996,0.427341289923527
"CAN",1997,0.422696176582761
"CAN",1998,0.422314788329519
"CAN",1999,0.417968674884141
"CAN",2000,0.413151945560833
"CAN",2001,0.415359825995615
"CAN",2002,0.412642434691268
"CAN",2003,0.406585958046556
"CAN",2004,0.40336175169735
"CAN",2005,0.3971906689298
"CAN",2006,0.389264264264264
"CAN",2007,0.389264264264264
"CAN",2008,0.389264264264264
"Canary Islands",1950,1
"Canary Islands",1951,1
"Canary Islands",1952,1
"Canary Islands",1953,1
"Canary Islands",1954,1
"Canary Islands",1955,1
"Canary Islands",1956,1
"Canary Islands",1957,0.993303571428572
"Canary Islands",1958,0.993303571428572
"Canary Islands",1959,0.984682881773399
"Canary Islands",1960,0.979474548440066
"Canary Islands",1961,0.963443704284221
"Canary Islands",1962,0.942610370950888
"Canary Islands",1963,0.923044786096257
"Canary Islands",1964,0.905104971281442
"Canary Islands",1965,0.9026129457631
"Canary Islands",1966,0.906204899786089
"Canary Islands",1967,0.91684731464677
"Canary Islands",1968,0.922451603145796
"Canary Islands",1969,0.929813758534267
"Canary Islands",1970,0.900180137844612
"Canary Islands",1971,0.871617440116685
"Canary Islands",1972,0.847169112265808
"Canary Islands",1973,0.800573130122951
"Canary Islands",1974,0.775182505122951
"Canary Islands",1975,0.737955729166667
"Canary Islands",1976,0.688036151960784
"Canary Islands",1977,0.659220046191554
"Canary Islands",1978,0.64517614738203
"Canary Islands",1979,0.621233361312378
"Canary Islands",1980,0.599174537782966
"Canary Islands",1981,0.581866845475274
"Canary Islands",1982,0.552646066254495
"Canary Islands",1983,0.550073700808995
"Canary Islands",1984,0.549758574758575
"Canary Islands",1985,0.552380952380953
"Canary Islands",1986,0.550723755411256
"Canary Islands",1987,0.546790188977689
"Canary Islands",1988,0.540946033133533
"Canary Islands",1989,0.524712266899767
"Canary Islands",1990,0.520958208458208
"Canary Islands",1991,0.512207365003418
"Canary Islands",1992,0.498170568466621
"Canary Islands",1993,0.493934222620686
"Canary Islands",1994,0.486497402683866
"Canary Islands",1995,0.442657057984089
"Canary Islands",1996,0.413296327390481
"Canary Islands",1997,0.374768930130208
"Canary Islands",1998,0.336480641841919
"Canary Islands",1999,0.340001768602482
"Canary Islands",2000,0.336536978362757
"Canary Islands",2001,0.335010772287712
"Canary Islands",2002,0.345427438954378
"Canary Islands",2003,0.332446218297102
"Canary Islands",2004,0.333053270661966
"Canary Islands",2005,0.335375375375375
"Canary Islands",2006,0.315563063063063
"Canary Islands",2007,0.315563063063063
"Canary Islands",2008,0.315563063063063
"CCK",1950,1
"CCK",1951,1
"CCK",1952,1
"CCK",1953,1
"CCK",1954,1
"CCK",1955,1
"CCK",1956,1
"CCK",1957,0.972222222222222
"CCK",1958,0.972222222222222
"CCK",1959,0.947222222222222
"CCK",1960,0.947222222222222
"CCK",1961,0.95
"CCK",1962,0.925
"CCK",1963,0.925
"CCK",1964,0.875
"CCK",1965,0.875
"CCK",1966,0.877272727272727
"CCK",1967,0.856818181818182
"CCK",1968,0.884090909090909
"CCK",1969,0.863636363636363
"CCK",1970,0.840909090909091
"CCK",1971,0.840909090909091
"CCK",1972,0.818181818181818
"CCK",1973,0.818181818181818
"CCK",1974,0.818181818181818
"CCK",1975,0.840909090909091
"CCK",1976,0.886363636363636
"CCK",1977,0.892045454545454
"CCK",1978,0.892045454545454
"CCK",1979,0.892045454545454
"CCK",1980,0.846590909090909
"CCK",1981,0.818181818181818
"CCK",1982,0.795454545454545
"CCK",1983,0.75
"CCK",1984,0.659090909090909
"CCK",1985,0.636363636363636
"CCK",1986,0.613636363636363
"CCK",1987,0.579545454545454
"CCK",1988,0.613636363636363
"CCK",1989,0.607954545454545
"CCK",1990,0.590909090909091
"CCK",1991,0.590909090909091
"CCK",1992,0.573863636363636
"CCK",1993,0.585227272727273
"CCK",1994,0.585227272727273
"CCK",1995,0.539772727272727
"CCK",1996,0.488636363636363
"CCK",1997,0.405113636363636
"CCK",1998,0.363068181818182
"CCK",1999,0.373295454545454
"CCK",2000,0.375
"CCK",2001,0.401704545454545
"CCK",2002,0.403977272727273
"CCK",2003,0.378977272727273
"CCK",2004,0.405681818181818
"CCK",2005,0.396969696969697
"CCK",2006,0.390909090909091
"CCK",2007,0.390909090909091
"CCK",2008,0.390909090909091
"CHL",1950,1
"CHL",1951,1
"CHL",1952,1
"CHL",1953,1
"CHL",1954,1
"CHL",1955,0.994528614301818
"CHL",1956,0.976765559865057
"CHL",1957,0.947953297192013
"CHL",1958,0.911346321437919
"CHL",1959,0.885199347753879
"CHL",1960,0.865820931825274
"CHL",1961,0.865302449586839
"CHL",1962,0.880488052231466
"CHL",1963,0.874865146455383
"CHL",1964,0.881993737737502
"CHL",1965,0.872206168449402
"CHL",1966,0.858337006236242
"CHL",1967,0.858971295640452
"CHL",1968,0.844932358130601
"CHL",1969,0.831835601541914
"CHL",1970,0.818882163077061
"CHL",1971,0.804455042703776
"CHL",1972,0.784818554452929
"CHL",1973,0.763804591586042
"CHL",1974,0.749687615949467
"CHL",1975,0.738121342064122
"CHL",1976,0.735823936705924
"CHL",1977,0.745101686833168
"CHL",1978,0.741111169380587
"CHL",1979,0.742319087150087
"CHL",1980,0.742554157946336
"CHL",1981,0.756231319680979
"CHL",1982,0.75850814138698
"CHL",1983,0.743508282912103
"CHL",1984,0.718163725501841
"CHL",1985,0.695177010692702
"CHL",1986,0.687350529260398
"CHL",1987,0.68668332505439
"CHL",1988,0.692636420005747
"CHL",1989,0.676513068591144
"CHL",1990,0.658776525824528
"CHL",1991,0.657001919480315
"CHL",1992,0.647212528174958
"CHL",1993,0.62858909163694
"CHL",1994,0.598801370384957
"CHL",1995,0.566127852714176
"CHL",1996,0.550927907358078
"CHL",1997,0.552857629883338
"CHL",1998,0.551837384880561
"CHL",1999,0.534971665203607
"CHL",2000,0.501884092873103
"CHL",2001,0.464273753012185
"CHL",2002,0.434710851082824
"CHL",2003,0.408097461211149
"CHL",2004,0.390916881145301
"CHL",2005,0.37947349738131
"CHL",2006,0.369227321179324
"CHL",2007,0.369227321179324
"CHL",2008,0.369227321179324
"CHN",1950,0.995024875621891
"CHN",1951,0.992645468310621
"CHN",1952,0.989022279904824
"CHN",1953,0.982924718929214
"CHN",1954,0.980631965827254
"CHN",1955,0.975219009654738
"CHN",1956,0.966937436155773
"CHN",1957,0.970058806655192
"CHN",1958,0.970058806655192
"CHN",1959,0.970271421821741
"CHN",1960,0.967470301373561
"CHN",1961,0.955740609496811
"CHN",1962,0.944523326572008
"CHN",1963,0.934478931455471
"CHN",1964,0.923483879228973
"CHN",1965,0.918329948497802
"CHN",1966,0.916598113522432
"CHN",1967,0.910354430907877
"CHN",1968,0.908679332429465
"CHN",1969,0.901679641381346
"CHN",1970,0.890165050789011
"CHN",1971,0.885034722447998
"CHN",1972,0.872232184077277
"CHN",1973,0.859229483485099
"CHN",1974,0.849855083638739
"CHN",1975,0.847426564577155
"CHN",1976,0.84516110615498
"CHN",1977,0.833928420368441
"CHN",1978,0.823174427909752
"CHN",1979,0.800289326899651
"CHN",1980,0.784862986380026
"CHN",1981,0.779432141596858
"CHN",1982,0.769829360677767
"CHN",1983,0.769318739762734
"CHN",1984,0.765142008683829
"CHN",1985,0.756903251224323
"CHN",1986,0.748734548167093
"CHN",1987,0.719413400694019
"CHN",1988,0.693173788856581
"CHN",1989,0.660910309582233
"CHN",1990,0.619158130601792
"CHN",1991,0.585664335664336
"CHN",1992,0.545478826728827
"CHN",1993,0.521817143584385
"CHN",1994,0.518163900275969
"CHN",1995,0.517610087650239
"CHN",1996,0.514541612198043
"CHN",1997,0.512291706930896
"CHN",1998,0.4960624889506
"CHN",1999,0.486591170457449
"CHN",2000,0.486435439560439
"CHN",2001,0.488179347826087
"CHN",2002,0.492105178026588
"CHN",2003,0.493779285169445
"CHN",2004,0.50390977967494
"CHN",2005,0.500140575798471
"CHN",2006,0.502403846153846
"CHN",2007,0.502403846153846
"CHN",2008,0.502403846153846
"CIV",1950,1
"CIV",1951,1
"CIV",1952,1
"CIV",1953,1
"CIV",1954,1
"CIV",1955,1
"CIV",1956,1
"CIV",1957,1
"CIV",1958,1
"CIV",1959,1
"CIV",1960,1
"CIV",1961,1
"CIV",1962,1
"CIV",1963,1
"CIV",1964,1
"CIV",1965,1
"CIV",1966,0.993421052631579
"CIV",1967,0.993421052631579
"CIV",1968,0.955114601018676
"CIV",1969,0.913447934352009
"CIV",1970,0.886490296354576
"CIV",1971,0.819629831238297
"CIV",1972,0.791075817734922
"CIV",1973,0.768912697167546
"CIV",1974,0.731970559129144
"CIV",1975,0.693362274245423
"CIV",1976,0.635222739361702
"CIV",1977,0.59568714198036
"CIV",1978,0.555054754273504
"CIV",1979,0.545138888888889
"CIV",1980,0.542638888888889
"CIV",1981,0.513504273504273
"CIV",1982,0.499615384615384
"CIV",1983,0.495208333333333
"CIV",1984,0.497708333333333
"CIV",1985,0.519097222222222
"CIV",1986,0.536760265700483
"CIV",1987,0.545138888888889
"CIV",1988,0.580853174603175
"CIV",1989,0.583214285714286
"CIV",1990,0.551520629991127
"CIV",1991,0.522627551020408
"CIV",1992,0.473520408163265
"CIV",1993,0.429253166783955
"CIV",1994,0.407867112362186
"CIV",1995,0.393876359811166
"CIV",1996,0.37050451107167
"CIV",1997,0.370743974673202
"CIV",1998,0.38148958870829
"CIV",1999,0.362709540631367
"CIV",2000,0.357194834749014
"CIV",2001,0.327829755383935
"CIV",2002,0.290000808015514
"CIV",2003,0.277471670486376
"CIV",2004,0.260927552839317
"CIV",2005,0.257427213309566
"CIV",2006,0.261140819964349
"CIV",2007,0.261140819964349
"CIV",2008,0.261140819964349
"Clipperton Island",1968,1
"Clipperton Island",1969,1
"Clipperton Island",1970,1
"Clipperton Island",1971,1
"Clipperton Island",1972,1
"Clipperton Island",1973,1
"Clipperton Island",1974,1
"Clipperton Island",1975,0.9375
"Clipperton Island",1976,0.875
"Clipperton Island",1977,0.875
"Clipperton Island",1978,0.8125
"Clipperton Island",1979,0.8125
"Clipperton Island",1980,0.875
"Clipperton Island",1981,0.8125
"Clipperton Island",1982,0.8125
"Clipperton Island",1983,0.8125
"Clipperton Island",1984,0.75
"Clipperton Island",1985,0.75
"Clipperton Island",1986,0.75
"Clipperton Island",1987,0.75
"Clipperton Island",1988,0.765625
"Clipperton Island",1989,0.78125
"Clipperton Island",1990,0.796875
"Clipperton Island",1991,0.8125
"Clipperton Island",1992,0.8125
"Clipperton Island",1993,0.8125
"Clipperton Island",1994,0.8125
"Clipperton Island",1995,0.8125
"Clipperton Island",1996,0.828125
"Clipperton Island",1997,0.84375
"Clipperton Island",1998,0.8125
"Clipperton Island",1999,0.765625
"Clipperton Island",2000,0.71875
"Clipperton Island",2001,0.671875
"Clipperton Island",2002,0.671875
"Clipperton Island",2003,0.703125
"Clipperton Island",2004,0.739583333333333
"Clipperton Island",2005,0.756944444444444
"Clipperton Island",2006,0.791666666666667
"Clipperton Island",2007,0.791666666666667
"Clipperton Island",2008,0.791666666666667
"COK",1950,1
"COK",1951,1
"COK",1952,1
"COK",1953,1
"COK",1954,1
"COK",1955,1
"COK",1956,1
"COK",1957,1
"COK",1958,1
"COK",1959,1
"COK",1960,1
"COK",1961,1
"COK",1962,1
"COK",1963,1
"COK",1964,0.972222222222222
"COK",1965,0.972222222222222
"COK",1966,0.947222222222222
"COK",1967,0.922222222222222
"COK",1968,0.935294117647059
"COK",1969,0.905882352941176
"COK",1970,0.915257352941176
"COK",1971,0.910845588235294
"COK",1972,0.896139705882353
"COK",1973,0.896139705882353
"COK",1974,0.897058823529412
"COK",1975,0.787581699346405
"COK",1976,0.698243464052287
"COK",1977,0.57140522875817
"COK",1978,0.426388888888889
"COK",1979,0.419444444444444
"COK",1980,0.387152777777778
"COK",1981,0.392361111111111
"COK",1982,0.427083333333333
"COK",1983,0.447916666666666
"COK",1984,0.473958333333333
"COK",1985,0.5
"COK",1986,0.533333333333333
"COK",1987,0.542261904761905
"COK",1988,0.560119047619047
"COK",1989,0.579650297619047
"COK",1990,0.55734637605042
"COK",1991,0.567949054621848
"COK",1992,0.534466911764706
"COK",1993,0.503216911764706
"COK",1994,0.458096590909091
"COK",1995,0.404474431818182
"COK",1996,0.362807765151515
"COK",1997,0.317234848484848
"COK",1998,0.271780303030303
"COK",1999,0.226325757575757
"COK",2000,0.205492424242424
"COK",2001,0.183238636363636
"COK",2002,0.189867424242424
"COK",2003,0.196496212121212
"COK",2004,0.201704545454545
"COK",2005,0.208333333333333
"COK",2006,0.208333333333333
"COK",2007,0.208333333333333
"COK",2008,0.208333333333333
"COL",1950,1
"COL",1951,1
"COL",1952,1
"COL",1953,1
"COL",1954,1
"COL",1955,1
"COL",1956,1
"COL",1957,1
"COL",1958,1
"COL",1959,1
"COL",1960,1
"COL",1961,0.978260869565218
"COL",1962,0.957427536231884
"COL",1963,0.929649758454106
"COL",1964,0.911792615596964
"COL",1965,0.875198412698413
"COL",1966,0.839391121031746
"COL",1967,0.786150380291005
"COL",1968,0.761454331658787
"COL",1969,0.77291266499212
"COL",1970,0.791817440935516
"COL",1971,0.816017777635853
"COL",1972,0.804691658780387
"COL",1973,0.80601581132276
"COL",1974,0.800319456989533
"COL",1975,0.807349503214495
"COL",1976,0.784839924670433
"COL",1977,0.754001883239171
"COL",1978,0.711184086629002
"COL",1979,0.669626068376068
"COL",1980,0.660945512820513
"COL",1981,0.664120115995116
"COL",1982,0.673286782661783
"COL",1983,0.68375058356676
"COL",1984,0.684636354541817
"COL",1985,0.683095738295318
"COL",1986,0.669492797118848
"COL",1987,0.666648734965685
"COL",1988,0.652955049944506
"COL",1989,0.597028133723472
"COL",1990,0.547089408233276
"COL",1991,0.479030109041901
"COL",1992,0.443683783321941
"COL",1993,0.434562969924812
"COL",1994,0.451750469924812
"COL",1995,0.453198346372689
"COL",1996,0.443329925320057
"COL",1997,0.437820056899004
"COL",1998,0.421054854196302
"COL",1999,0.418819162622375
"COL",2000,0.394148109990796
"COL",2001,0.386051519081705
"COL",2002,0.361780537573881
"COL",2003,0.34113978127136
"COL",2004,0.33926008202324
"COL",2005,0.323558897243108
"COL",2006,0.314285714285714
"COL",2007,0.314285714285714
"COL",2008,0.314285714285714
"COM",1950,1
"COM",1951,1
"COM",1952,1
"COM",1953,1
"COM",1954,1
"COM",1955,1
"COM",1956,1
"COM",1957,1
"COM",1958,1
"COM",1959,1
"COM",1960,1
"COM",1961,1
"COM",1962,1
"COM",1963,1
"COM",1964,1
"COM",1965,1
"COM",1966,1
"COM",1967,1
"COM",1968,0.96875
"COM",1969,0.9375
"COM",1970,0.90625
"COM",1971,0.875
"COM",1972,0.875
"COM",1973,0.84375
"COM",1974,0.833333333333333
"COM",1975,0.822916666666667
"COM",1976,0.8125
"COM",1977,0.833333333333333
"COM",1978,0.833333333333333
"COM",1979,0.833333333333333
"COM",1980,0.833333333333333
"COM",1981,0.833333333333333
"COM",1982,0.839285714285714
"COM",1983,0.826264880952381
"COM",1984,0.813244047619047
"COM",1985,0.800223214285714
"COM",1986,0.78125
"COM",1987,0.78125
"COM",1988,0.78125
"COM",1989,0.7890625
"COM",1990,0.765625
"COM",1991,0.7421875
"COM",1992,0.71875
"COM",1993,0.6875
"COM",1994,0.6875
"COM",1995,0.6875
"COM",1996,0.6875
"COM",1997,0.6875
"COM",1998,0.6875
"COM",1999,0.65625
"COM",2000,0.6875
"COM",2001,0.6796875
"COM",2002,0.671875
"COM",2003,0.7265625
"COM",2004,0.6875
"COM",2005,0.697916666666667
"COM",2006,0.71875
"COM",2007,0.71875
"COM",2008,0.71875
"CPV",1950,1
"CPV",1951,1
"CPV",1952,1
"CPV",1953,1
"CPV",1954,1
"CPV",1955,1
"CPV",1956,1
"CPV",1957,1
"CPV",1958,1
"CPV",1959,1
"CPV",1960,1
"CPV",1961,1
"CPV",1962,1
"CPV",1963,0.990384615384616
"CPV",1964,0.990384615384616
"CPV",1965,0.981125356125356
"CPV",1966,0.981125356125356
"CPV",1967,0.975115740740741
"CPV",1968,0.892615740740741
"CPV",1969,0.836770833333333
"CPV",1970,0.764270833333333
"CPV",1971,0.717395833333333
"CPV",1972,0.727527412280702
"CPV",1973,0.697393483709273
"CPV",1974,0.677631578947368
"CPV",1975,0.594298245614035
"CPV",1976,0.520833333333333
"CPV",1977,0.462225274725275
"CPV",1978,0.425022893772894
"CPV",1979,0.436927655677656
"CPV",1980,0.448832417582417
"CPV",1981,0.434709821428571
"CPV",1982,0.402409401260504
"CPV",1983,0.382928881779984
"CPV",1984,0.391857453208556
"CPV",1985,0.434826203208556
"CPV",1986,0.429924242424242
"CPV",1987,0.442708333333333
"CPV",1988,0.460565476190476
"CPV",1989,0.464732142857143
"CPV",1990,0.506398809523809
"CPV",1991,0.530357142857143
"CPV",1992,0.51640625
"CPV",1993,0.52890625
"CPV",1994,0.567367788461538
"CPV",1995,0.571534455128205
"CPV",1996,0.563461538461538
"CPV",1997,0.551259157509157
"CPV",1998,0.516964285714286
"CPV",1999,0.500297619047619
"CPV",2000,0.477120535714286
"CPV",2001,0.445870535714286
"CPV",2002,0.414918154761905
"CPV",2003,0.381584821428571
"CPV",2004,0.385491071428571
"CPV",2005,0.383035714285714
"CPV",2006,0.378125
"CPV",2007,0.378125
"CPV",2008,0.378125
"CRI",1950,1
"CRI",1951,1
"CRI",1952,1
"CRI",1953,1
"CRI",1954,1
"CRI",1955,1
"CRI",1956,1
"CRI",1957,1
"CRI",1958,1
"CRI",1959,1
"CRI",1960,1
"CRI",1961,1
"CRI",1962,1
"CRI",1963,0.980769230769231
"CRI",1964,0.961538461538461
"CRI",1965,0.943681318681319
"CRI",1966,0.925824175824176
"CRI",1967,0.925824175824176
"CRI",1968,0.913804945054945
"CRI",1969,0.888693337912088
"CRI",1970,0.882244925213675
"CRI",1971,0.842881944444444
"CRI",1972,0.822048611111111
"CRI",1973,0.771267361111111
"CRI",1974,0.663628472222222
"CRI",1975,0.555555555555555
"CRI",1976,0.451388888888889
"CRI",1977,0.420138888888889
"CRI",1978,0.402083333333333
"CRI",1979,0.45
"CRI",1980,0.467361111111111
"CRI",1981,0.429861111111111
"CRI",1982,0.454861111111111
"CRI",1983,0.436111111111111
"CRI",1984,0.436111111111111
"CRI",1985,0.442361111111111
"CRI",1986,0.411111111111111
"CRI",1987,0.361111111111111
"CRI",1988,0.3125
"CRI",1989,0.296875
"CRI",1990,0.322443181818182
"CRI",1991,0.370520104895105
"CRI",1992,0.392841533466533
"CRI",1993,0.386145104895105
"CRI",1994,0.358173076923077
"CRI",1995,0.324519230769231
"CRI",1996,0.331043956043956
"CRI",1997,0.353365384615384
"CRI",1998,0.349519230769231
"CRI",1999,0.33926282051282
"CRI",2000,0.347916666666667
"CRI",2001,0.308333333333333
"CRI",2002,0.266666666666667
"CRI",2003,0.240178571428571
"CRI",2004,0.180357142857143
"CRI",2005,0.168253968253968
"CRI",2006,0.160714285714286
"CRI",2007,0.160714285714286
"CRI",2008,0.160714285714286
"CUB",1950,1
"CUB",1951,1
"CUB",1952,1
"CUB",1953,1
"CUB",1954,1
"CUB",1955,1
"CUB",1956,1
"CUB",1957,1
"CUB",1958,1
"CUB",1959,1
"CUB",1960,1
"CUB",1961,0.973958333333333
"CUB",1962,0.958958333333333
"CUB",1963,0.940729166666667
"CUB",1964,0.893229166666667
"CUB",1965,0.856770833333333
"CUB",1966,0.830104166666667
"CUB",1967,0.813958333333333
"CUB",1968,0.826883865248227
"CUB",1969,0.856831781914894
"CUB",1970,0.86724844858156
"CUB",1971,0.86973569347952
"CUB",1972,0.878574867446979
"CUB",1973,0.879264205682273
"CUB",1974,0.894264205682273
"CUB",1975,0.893165849673203
"CUB",1976,0.87667141406112
"CUB",1977,0.868603603603604
"CUB",1978,0.839245495495496
"CUB",1979,0.803152659238186
"CUB",1980,0.779757388967915
"CUB",1981,0.751090383547861
"CUB",1982,0.723527759948652
"CUB",1983,0.731631097560976
"CUB",1984,0.734756097560976
"CUB",1985,0.73780487804878
"CUB",1986,0.743788109756097
"CUB",1987,0.737576219512195
"CUB",1988,0.716234756097561
"CUB",1989,0.692721036585366
"CUB",1990,0.677591463414634
"CUB",1991,0.560403963414634
"CUB",1992,0.558307926829268
"CUB",1993,0.486432926829268
"CUB",1994,0.407164634146342
"CUB",1995,0.45282012195122
"CUB",1996,0.385225013255567
"CUB",1997,0.387829179922234
"CUB",1998,0.424414545775892
"CUB",1999,0.432036496995405
"CUB",2000,0.435898053059478
"CUB",2001,0.439626123234917
"CUB",2002,0.403441912708601
"CUB",2003,0.359539473684211
"CUB",2004,0.337781954887218
"CUB",2005,0.323182957393484
"CUB",2006,0.307142857142857
"CUB",2007,0.307142857142857
"CUB",2008,0.307142857142857
"CXR",1950,1
"CXR",1951,1
"CXR",1952,1
"CXR",1953,1
"CXR",1954,1
"CXR",1955,1
"CXR",1956,1
"CXR",1957,1
"CXR",1958,1
"CXR",1959,1
"CXR",1960,1
"CXR",1961,1
"CXR",1962,1
"CXR",1963,1
"CXR",1964,0.975
"CXR",1965,0.975
"CXR",1966,0.952272727272727
"CXR",1967,0.929545454545454
