"country_id","category","year","value"
"LVA","fish_oil",1995,0.821220159151194
"LVA","fish_oil",1996,0.379840848806366
"LVA","fish_oil",1997,0.297082228116711
"LVA","fish_oil",1998,0.114588859416446
"LVA","fish_oil",1999,0.736339522546419
"LVA","fish_oil",2000,0.838196286472148
"LVA","fish_oil",2001,1
"LVA","fish_oil",2002,1
"LVA","fish_oil",2003,1
"LVA","fish_oil",2004,0.944297082228117
"LVA","fish_oil",2005,0.789389920424403
"LVA","fish_oil",2006,0.715119363395225
"LVA","fish_oil",2007,0.891246684350133
"LVA","fish_oil",2008,0.776657824933687
"LVA","ornamentals",1994,1
"LVA","ornamentals",2007,0
"LVA","ornamentals",2008,0
"LVA","seaweeds",1994,0.055607043558851
"LVA","seaweeds",1995,0.037071362372567
"LVA","seaweeds",1996,0.018535681186284
"LVA","seaweeds",1998,0.018535681186284
"LVA","seaweeds",1999,0.037071362372567
"LVA","seaweeds",2000,0.111214087117702
"LVA","seaweeds",2001,0.352177942539388
"LVA","seaweeds",2002,1
"LVA","seaweeds",2003,0.037071362372567
"LVA","seaweeds",2004,0.166821130676552
"LVA","seaweeds",2005,0.037071362372567
"LVA","seaweeds",2006,0.018535681186284
"LVA","seaweeds",2007,0.018535681186284
"LVA","seaweeds",2008,0.129749768303985
"LVA","sponges",2004,0.769230769230769
"LVA","sponges",2005,1
"LVA","sponges",2006,0.769230769230769
"LVA","sponges",2008,0
"MAC","corals",1994,0.153846153846154
"MAC","corals",1995,0.461538461538462
"MAC","corals",1997,0.153846153846154
"MAC","corals",2005,1
"MAC","corals",2007,1
"MAC","corals",2008,1
"MAC","fish_oil",1982,0.118343195266272
"MAC","fish_oil",1984,0.118343195266272
"MAC","fish_oil",1986,0.236686390532544
"MAC","fish_oil",1989,0.355029585798817
"MAC","fish_oil",1995,1
"MAC","fish_oil",2007,0.118343195266272
"MAC","fish_oil",2008,0
"MAC","ornamentals",1983,0.512820512820513
"MAC","ornamentals",1984,1
"MAC","ornamentals",2007,0
"MAC","ornamentals",2008,0
"MAC","seaweeds",1994,1
"MAC","seaweeds",1995,0.512820512820513
"MAC","seaweeds",2008,0
"MAR","corals",1994,0.018402649981597
"MAR","corals",1995,0.014722119985278
"MAR","corals",1996,0.011041589988958
"MAR","corals",1997,0.250276039749724
"MAR","corals",1998,1
"MAR","corals",1999,1
"MAR","corals",2000,1
"MAR","corals",2001,0.581523739418476
"MAR","corals",2002,0.080971659919028
"MAR","corals",2003,0.040485829959514
"MAR","corals",2004,0.025763709974236
"MAR","corals",2005,0.014722119985278
"MAR","corals",2006,0.007361059992639
"MAR","corals",2007,0.007361059992639
"MAR","corals",2008,0.007361059992639
"MAR","fish_oil",1976,0.194881622967308
"MAR","fish_oil",1977,0.282335821268157
"MAR","fish_oil",1978,0.306303692906889
"MAR","fish_oil",1979,0.325658700361182
"MAR","fish_oil",1980,0.166966661356325
"MAR","fish_oil",1981,0.452678908986287
"MAR","fish_oil",1982,0.039375789120774
"MAR","fish_oil",1983,0.376590427593488
"MAR","fish_oil",1984,0.236112068822031
"MAR","fish_oil",1985,0.000237776504352
"MAR","fish_oil",1986,0.182041691732273
"MAR","fish_oil",1987,0.149656531839463
"MAR","fish_oil",1988,0.030673169061472
"MAR","fish_oil",1989,0.054688596001075
"MAR","fish_oil",1990,0.227124116957507
"MAR","fish_oil",1991,0.175193728406921
"MAR","fish_oil",1992,0.091924396582676
"MAR","fish_oil",1993,0.024490979948307
"MAR","fish_oil",1994,0.033526487113702
"MAR","fish_oil",1995,0.469418374892703
"MAR","fish_oil",1996,0.162163575968404
"MAR","fish_oil",1997,0.329415569129952
"MAR","fish_oil",1998,0.174527954194734
"MAR","fish_oil",1999,0.212952637298098
"MAR","fish_oil",2000,0.231451649336722
"MAR","fish_oil",2001,0.877965964671167
"MAR","fish_oil",2002,0.558727229927502
"MAR","fish_oil",2003,0.934984770414896
"MAR","fish_oil",2004,1
"MAR","fish_oil",2005,1
"MAR","fish_oil",2006,1
"MAR","fish_oil",2007,1
"MAR","fish_oil",2008,1
"MAR","ornamentals",2002,0.17726228252544
"MAR","ornamentals",2003,1
"MAR","ornamentals",2004,1
"MAR","ornamentals",2005,1
"MAR","ornamentals",2006,1
"MAR","ornamentals",2007,1
"MAR","ornamentals",2008,1
"MAR","seaweeds",1993,0.000641226024158
"MAR","seaweeds",1994,0.302658683402666
"MAR","seaweeds",1995,0.287910484847028
"MAR","seaweeds",1996,0.448697910404694
"MAR","seaweeds",1997,0.441163504620835
"MAR","seaweeds",1998,0.588805796683258
"MAR","seaweeds",1999,0.833112911887529
"MAR","seaweeds",2000,0.974823863226489
"MAR","seaweeds",2001,0.978991832383517
"MAR","seaweeds",2002,0.940357964427986
"MAR","seaweeds",2003,1
"MAR","seaweeds",2004,1
"MAR","seaweeds",2005,1
"MAR","seaweeds",2006,1
"MAR","seaweeds",2007,1
"MAR","seaweeds",2008,0.845777125864653
"MAR","shells",2003,1
"MAR","shells",2004,1
"MAR","shells",2005,0.879120879120879
"MAR","shells",2006,0.43956043956044
"MAR","shells",2007,0.43956043956044
"MAR","shells",2008,0.43956043956044
"MAR","sponges",1997,0.769230769230769
"MAR","sponges",2000,1
"MAR","sponges",2008,0
"MDA","corals",2001,1
"MDA","corals",2007,0
"MDA","corals",2008,0
"MDA","seaweeds",1999,1
"MDA","seaweeds",2007,0.769230769230769
"MDA","seaweeds",2008,0
"MDA","shells",2001,1
"MDA","shells",2007,0
"MDA","shells",2008,0
"MDG","corals",1990,0.149735760422783
"MDG","corals",1991,0.146799765120376
"MDG","corals",1992,0.03523194362889
"MDG","corals",1993,0.005871990604815
"MDG","corals",1994,0.032295948326483
"MDG","corals",1995,0.446271285965942
"MDG","corals",1996,0.137991779213153
"MDG","corals",1998,0.47269524368761
"MDG","corals",1999,0.446271285965942
"MDG","corals",2000,0.346447445684087
"MDG","corals",2003,0.364063417498532
"MDG","corals",2004,0.53141514973576
"MDG","corals",2005,0.669406928948914
"MDG","corals",2006,1
"MDG","corals",2007,0.560775102759836
"MDG","corals",2008,0.560775102759836
"MDG","fish_oil",1992,0.769230769230769
"MDG","fish_oil",1993,0.480769230769231
"MDG","fish_oil",1994,0.288461538461538
"MDG","fish_oil",1995,0.288461538461538
"MDG","fish_oil",2000,0.192307692307692
"MDG","fish_oil",2001,1
"MDG","fish_oil",2002,1
"MDG","fish_oil",2003,0.576923076923077
"MDG","fish_oil",2008,0
"MDG","seaweeds",1987,0.086697832554186
"MDG","seaweeds",1988,0.132596685082873
"MDG","seaweeds",1989,0.053548661283468
"MDG","seaweeds",1990,0.141096472588185
"MDG","seaweeds",1991,0.257543561410965
"MDG","seaweeds",1992,0.631534211644709
"MDG","seaweeds",1993,0.708882277943051
"MDG","seaweeds",1994,0.998725031874203
"MDG","seaweeds",1995,1
"MDG","seaweeds",1996,0.668083297917552
"MDG","seaweeds",1997,0.134296642583935
"MDG","seaweeds",1998,0.289842753931152
"MDG","seaweeds",1999,0.078198045048874
"MDG","seaweeds",2000,0.308542286442839
"MDG","seaweeds",2001,0.622184445388865
"MDG","seaweeds",2002,0.413089672758181
"MDG","seaweeds",2003,0.206544836379091
"MDG","seaweeds",2004,0.258393540161496
"MDG","seaweeds",2005,0.430089247768806
"MDG","seaweeds",2006,0.855078623034424
"MDG","seaweeds",2007,1
"MDG","seaweeds",2008,1
"MDG","sponges",1990,1
"MDG","sponges",2008,0
"MDV","corals",1996,0.332640332640333
"MDV","corals",1997,0.997920997920998
"MDV","corals",1998,0.332640332640333
"MDV","corals",1999,0.540540540540541
"MDV","corals",2000,1
"MDV","corals",2001,1
"MDV","corals",2002,1
"MDV","corals",2003,1
"MDV","corals",2004,0.582120582120582
"MDV","corals",2007,0
"MDV","corals",2008,0
"MDV","fish_oil",1980,0.175267770204479
"MDV","fish_oil",1981,0.486854917234664
"MDV","fish_oil",1982,1
"MDV","fish_oil",1983,1
"MDV","fish_oil",1984,1
"MDV","fish_oil",1985,0.973709834469328
"MDV","fish_oil",1986,0.603700097370983
"MDV","fish_oil",1987,0.701071080817916
"MDV","fish_oil",1988,0.467380720545278
"MDV","fish_oil",1989,0.350535540408958
"MDV","fish_oil",1990,0.428432327166504
"MDV","fish_oil",1991,0.662122687439143
"MDV","fish_oil",1992,0.467380720545278
"MDV","fish_oil",1993,0.077896786757546
"MDV","fish_oil",1994,0.038948393378773
"MDV","fish_oil",1996,0.05842259006816
"MDV","fish_oil",1997,0.038948393378773
"MDV","fish_oil",2001,0.038948393378773
"MDV","fish_oil",2002,0.05842259006816
"MDV","fish_oil",2003,0.05842259006816
"MDV","fish_oil",2006,0.116845180136319
"MDV","fish_oil",2007,0
"MDV","fish_oil",2008,0.019474196689387
"MDV","shells",1996,1
"MDV","shells",1997,1
"MDV","shells",1998,0.065466448445172
"MDV","shells",1999,0.261865793780687
"MDV","shells",2001,0.16366612111293
"MDV","shells",2002,0.360065466448445
"MDV","shells",2003,0.196399345335516
"MDV","shells",2004,0.294599018003273
"MDV","shells",2005,0.294599018003273
"MDV","shells",2006,0.16366612111293
"MDV","shells",2007,0.065466448445172
"MDV","shells",2008,0.065466448445172
"MEX","corals",1990,0.270851637531433
"MEX","corals",1991,0.473232950586239
"MEX","corals",1992,0.390220256309268
"MEX","corals",1993,0.373254158208865
"MEX","corals",1994,0.483533795861484
"MEX","corals",1995,0.385372799709153
"MEX","corals",1996,0.393855848759354
"MEX","corals",1997,0.418699063834944
"MEX","corals",1998,0.409610082709728
"MEX","corals",1999,0.455054988335808
"MEX","corals",2000,0.67622019571606
"MEX","corals",2001,1
"MEX","corals",2002,0.606538007089405
"MEX","corals",2003,0.689550701366377
"MEX","corals",2004,0.643499863665283
"MEX","corals",2005,0.81558457296937
"MEX","corals",2006,1
"MEX","corals",2007,1
"MEX","corals",2008,1
"MEX","fish_oil",1982,0.020248228280026
"MEX","fish_oil",1983,0.005307227925249
"MEX","fish_oil",1984,0
"MEX","fish_oil",1985,0.011479764751354
"MEX","fish_oil",1986,0.028785942768469
"MEX","fish_oil",1987,0.049091858308552
"MEX","fish_oil",1989,0.027632197567328
"MEX","fish_oil",1990,0.023363340323106
"MEX","fish_oil",1991,0.00253823944251
"MEX","fish_oil",1992,5.7687260057e-05
"MEX","fish_oil",1993,0.000922996160913
"MEX","fish_oil",1994,0.002826675742796
"MEX","fish_oil",1995,0.003057424783024
"MEX","fish_oil",1996,0.110874913829655
"MEX","fish_oil",1997,0.091549681710543
"MEX","fish_oil",1998,0.178945880696977
"MEX","fish_oil",1999,0.045861371745357
"MEX","fish_oil",2000,0.109721168628514
"MEX","fish_oil",2001,0.194636815432496
"MEX","fish_oil",2002,0.56839257334214
"MEX","fish_oil",2003,0.125642852404261
"MEX","fish_oil",2004,0.125527477884147
"MEX","fish_oil",2005,0.041361765460907
"MEX","fish_oil",2006,0.736493249148392
"MEX","fish_oil",2007,0.334932231891248
"MEX","fish_oil",2008,1
"MEX","ornamentals",1977,0.170940170940171
"MEX","ornamentals",1982,1
"MEX","ornamentals",1983,0.170940170940171
"MEX","ornamentals",1985,0.170940170940171
"MEX","ornamentals",1986,0.512820512820513
"MEX","ornamentals",1987,0.341880341880342
"MEX","ornamentals",1988,0.170940170940171
"MEX","ornamentals",1989,0.683760683760684
"MEX","ornamentals",1991,1
"MEX","ornamentals",1992,0.854700854700855
"MEX","ornamentals",1993,1
"MEX","ornamentals",1994,0.170940170940171
"MEX","ornamentals",2007,0
"MEX","ornamentals",2008,0
"MEX","seaweeds",1990,0.908920363943345
"MEX","seaweeds",1991,1
"MEX","seaweeds",1992,1
"MEX","seaweeds",1993,1
"MEX","seaweeds",1994,0.954954434928171
"MEX","seaweeds",1995,1
"MEX","seaweeds",1996,1
"MEX","seaweeds",1997,1
"MEX","seaweeds",1998,0.206972935141024
"MEX","seaweeds",1999,1
"MEX","seaweeds",2000,0.547682783401759
"MEX","seaweeds",2001,1
"MEX","seaweeds",2002,0.811296385820352
"MEX","seaweeds",2003,0.67099348451942
"MEX","seaweeds",2004,0.630407019113519
"MEX","seaweeds",2005,0.007972985648626
"MEX","seaweeds",2006,0.01572951014842
"MEX","seaweeds",2007,0.009524290548585
"MEX","seaweeds",2008,0.007720447641656
"MEX","shells",1990,0.270851637531433
"MEX","shells",1991,0.473232950586239
"MEX","shells",1992,0.390220256309268
"MEX","shells",1993,0.373254158208865
"MEX","shells",1994,0.483533795861484
"MEX","shells",1995,0.385372799709153
"MEX","shells",1996,0.393855848759354
"MEX","shells",1997,0.418699063834944
"MEX","shells",1998,0.409610082709728
"MEX","shells",1999,0.455054988335808
"MEX","shells",2000,0.67622019571606
"MEX","shells",2001,1
"MEX","shells",2002,0.579876995788772
"MEX","shells",2003,0.678037991941103
"MEX","shells",2004,0.643499863665283
"MEX","shells",2005,0.81558457296937
"MEX","shells",2006,1
"MEX","shells",2007,1
"MEX","shells",2008,1
"MHL","corals",1998,0.976331360946745
"MHL","corals",2002,0.207100591715976
"MHL","corals",2003,0.355029585798817
"MHL","corals",2004,0.532544378698225
"MHL","corals",2005,1
"MHL","corals",2006,1
"MHL","corals",2007,0.976331360946745
"MHL","corals",2008,0.976331360946745
"MHL","fish_oil",2002,1
"MHL","fish_oil",2008,0
"MHL","shells",2006,0.732600732600733
"MHL","shells",2007,1
"MHL","shells",2008,1
"MKD","corals",1998,1
"MKD","corals",1999,1
"MKD","corals",2000,1
"MKD","corals",2002,1
"MKD","corals",2003,0.719063545150502
"MKD","corals",2004,0.842809364548495
"MKD","corals",2005,0.471571906354515
"MKD","corals",2006,0.434782608695652
"MKD","corals",2007,0.538461538461538
"MKD","corals",2008,0.538461538461538
"MKD","fish_oil",2000,0
"MKD","fish_oil",2003,0
"MKD","fish_oil",2004,1
"MKD","fish_oil",2005,0
"MKD","fish_oil",2008,0
"MKD","seaweeds",1997,1
"MKD","seaweeds",2008,0
"MKD","sponges",2006,1
"MKD","sponges",2008,0
"MLT","fish_oil",2005,1
"MLT","fish_oil",2008,0
"MMR","shells",2005,0.690737833594976
"MMR","shells",2007,1
"MMR","shells",2008,1
"MNG","fish_oil",1995,1
"MNG","fish_oil",2008,0
"MOZ","corals",1994,0.20997375328084
"MOZ","corals",1996,0.466384009691096
"MOZ","corals",1997,0.434080355340198
"MOZ","corals",1998,0.444175247324854
"MOZ","corals",1999,0.712699374116697
"MOZ","corals",2000,0.464365031294165
"MOZ","corals",2001,0.046436503129416
"MOZ","corals",2002,1
"MOZ","corals",2003,0.151423379769836
"MOZ","corals",2004,0.090854027861902
"MOZ","corals",2005,0.545124167171411
"MOZ","corals",2006,0.064607308701797
"MOZ","corals",2007,0.121138703815869
"MOZ","corals",2008,0.121138703815869
"MOZ","fish_oil",1994,1
"MOZ","fish_oil",2008,0
"MOZ","seaweeds",2002,1
"MOZ","seaweeds",2003,1
"MOZ","seaweeds",2008,0
"MOZ","shells",1994,0.20997375328084
"MOZ","shells",1996,0.466384009691096
"MOZ","shells",1997,0.434080355340198
"MOZ","shells",1998,0.444175247324854
"MOZ","shells",1999,0.712699374116697
"MOZ","shells",2000,0.464365031294165
"MOZ","shells",2001,0.046436503129416
"MOZ","shells",2002,1
"MOZ","shells",2003,0.151423379769836
"MOZ","shells",2004,0.090854027861902
"MOZ","shells",2005,0.545124167171411
"MOZ","shells",2006,0.064607308701797
"MOZ","shells",2007,0.121138703815869
"MOZ","shells",2008,0.121138703815869
"MRT","fish_oil",2000,1
"MRT","fish_oil",2001,1
"MRT","fish_oil",2002,0.583047525722685
"MRT","fish_oil",2003,0.311121999020088
"MRT","fish_oil",2004,0.120039196472317
"MRT","fish_oil",2005,0.590396864282215
"MRT","fish_oil",2006,0.35031847133758
"MRT","fish_oil",2007,0.629593336599706
"MRT","fish_oil",2008,1
"MTQ","ornamentals",1991,0.769230769230769
"MTQ","ornamentals",1992,0.769230769230769
"MTQ","ornamentals",1993,1
"MTQ","ornamentals",1994,1
"MTQ","ornamentals",1995,1
"MTQ","ornamentals",2007,0
"MTQ","ornamentals",2008,0
"MUS","corals",1995,0.884615384615385
"MUS","corals",2004,0.192307692307692
"MUS","corals",2007,1
"MUS","corals",2008,1
"MUS","fish_oil",2000,0
"MUS","fish_oil",2007,0.153846153846154
"MUS","fish_oil",2008,1
"MUS","ornamentals",1992,0.717948717948718
"MUS","ornamentals",1993,0.717948717948718
"MUS","ornamentals",1994,0.717948717948718
"MUS","ornamentals",1995,0.41025641025641
"MUS","ornamentals",1996,0.717948717948718
"MUS","ornamentals",1997,0.615384615384615
"MUS","ornamentals",1998,0.717948717948718
"MUS","ornamentals",1999,1
"MUS","ornamentals",2000,0.82051282051282
"MUS","ornamentals",2001,1
"MUS","ornamentals",2002,1
"MUS","ornamentals",2003,0.41025641025641
"MUS","ornamentals",2004,0.307692307692308
"MUS","ornamentals",2005,0.307692307692308
"MUS","ornamentals",2006,0.307692307692308
"MUS","ornamentals",2007,0.205128205128205
"MUS","ornamentals",2008,0.205128205128205
"MWI","ornamentals",1990,0.152091254752852
"MWI","ornamentals",1991,0.116993272886809
"MWI","ornamentals",1992,0.087744954665107
"MWI","ornamentals",1993,0.073120795554256
"MWI","ornamentals",1994,0.137467095642001
"MWI","ornamentals",1995,0.111143609242469
"MWI","ornamentals",1996,0.157940918397192
"MWI","ornamentals",1997,0.143316759286341
"MWI","ornamentals",1998,0.096519450131617
"MWI","ornamentals",1999,0.119918104708979
"MWI","ornamentals",2001,0.032173150043872
"MWI","ornamentals",2002,0.014624159110851
"MWI","ornamentals",2003,0.043872477332553
"MWI","ornamentals",2004,0.070195963732085
"MWI","ornamentals",2005,0.304182509505703
"MWI","ornamentals",2006,1
"MWI","ornamentals",2007,0.052646972799064
"MWI","ornamentals",2008,0.052646972799064
"MWI","sponges",2001,1
"MWI","sponges",2008,0
"MYS","corals",1990,0.075046904315197
"MYS","corals",1991,0.037523452157598
"MYS","corals",1992,0.018761726078799
"MYS","corals",1996,0.450281425891182
"MYS","corals",1997,0.48780487804878
"MYS","corals",1998,0.262664165103189
"MYS","corals",1999,0.018761726078799
"MYS","corals",2000,0.037523452157598
"MYS","corals",2001,0.093808630393996
"MYS","corals",2002,1
"MYS","corals",2003,0.431519699812383
"MYS","corals",2004,0.881801125703565
"MYS","corals",2005,0.450281425891182
"MYS","corals",2006,0.075046904315197
"MYS","corals",2007,0.24390243902439
"MYS","corals",2008,0.24390243902439
"MYS","fish_oil",1976,0.002481389578164
"MYS","fish_oil",1977,0.029776674937965
"MYS","fish_oil",1978,0
"MYS","fish_oil",1979,0
"MYS","fish_oil",1980,0
"MYS","fish_oil",1981,0
"MYS","fish_oil",1982,0.002481389578164
"MYS","fish_oil",1983,0.004962779156328
"MYS","fish_oil",1984,0.007444168734491
"MYS","fish_oil",1985,0.002481389578164
"MYS","fish_oil",1986,0.01985111662531
"MYS","fish_oil",1987,0.024813895781638
"MYS","fish_oil",1988,0.057071960297767
"MYS","fish_oil",1989,0.057071960297767
"MYS","fish_oil",1990,0.027295285359802
"MYS","fish_oil",1991,0.104218362282878
"MYS","fish_oil",1992,0.05955334987593
"MYS","fish_oil",1993,0.062034739454094
"MYS","fish_oil",1994,0.066997518610422
"MYS","fish_oil",1995,0.022332506203474
"MYS","fish_oil",1996,0.317617866004963
"MYS","fish_oil",1997,0.178660049627792
"MYS","fish_oil",1998,0.022332506203474
"MYS","fish_oil",1999,0.057071960297767
"MYS","fish_oil",2000,0.079404466501241
"MYS","fish_oil",2001,0.863523573200993
"MYS","fish_oil",2002,0.863523573200993
"MYS","fish_oil",2003,0.181141439205955
"MYS","fish_oil",2004,0.516129032258065
"MYS","fish_oil",2005,0.104218362282878
"MYS","fish_oil",2006,0.173697270471464
"MYS","fish_oil",2007,0.05955334987593
"MYS","fish_oil",2008,1
"MYS","seaweeds",1994,0.001361470388019
"MYS","seaweeds",1995,0.002722940776038
"MYS","seaweeds",1996,0.410483321987747
"MYS","seaweeds",1997,0.88427501701838
"MYS","seaweeds",1998,0.791695030633084
"MYS","seaweeds",1999,1
"MYS","seaweeds",2000,1
"MYS","seaweeds",2001,0.997957794417971
"MYS","seaweeds",2002,1
"MYS","seaweeds",2003,1
"MYS","seaweeds",2004,0.88359428182437
"MYS","seaweeds",2005,0.815520762423417
"MYS","seaweeds",2006,0.671204901293397
"MYS","seaweeds",2007,0.535057862491491
"MYS","seaweeds",2008,0.336283185840708
"MYS","shells",1997,1
"MYS","shells",2004,0.090497737556561
"MYS","shells",2007,0
"MYS","shells",2008,0
"MYS","sponges",2000,0.256410256410256
"MYS","sponges",2007,1
"MYS","sponges",2008,0
"NAM","corals",1997,0.153846153846154
"NAM","corals",1998,1
"NAM","corals",1999,0.461538461538462
"NAM","corals",2001,0.461538461538462
"NAM","corals",2007,0
"NAM","corals",2008,0
"NAM","fish_oil",1994,0.463024315804269
"NAM","fish_oil",1995,0.651767965785194
"NAM","fish_oil",1997,0.416842358894043
"NAM","fish_oil",1998,1
"NAM","fish_oil",1999,0.710800554183483
"NAM","fish_oil",2000,0.786498805292854
"NAM","fish_oil",2001,0.393349798204927
"NAM","fish_oil",2002,0.874846896773287
"NAM","fish_oil",2003,0.468044093729293
"NAM","fish_oil",2004,0.366845370760798
"NAM","fish_oil",2005,0.312029395819529
"NAM","fish_oil",2006,0.369656446398811
"NAM","fish_oil",2007,0.480894725217356
"NAM","fish_oil",2008,0.331506134168624
